0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	86	0	0	192	1	4	0	P	2	0	122	0	0	1	0	10	1	0	0	0	0	3742	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	40	40	0	18060	0	0	0	0	0	0	0	351	0	2	0	0	0	0	1	0	0	2	1	2	783	0	2	1	199	500	1	96	1	0	18060	P	0	0	0	1	1	0	18060	10	0	1	4	1	0	3744	0	0	0	0	15	1	4	1	1	0	11	1	4
0	0	0	0	0	0	0	0	0	1	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	3	0	38	0	0	3490	0	0	0	0	0	3410	0	831	0	2	0	2	0	0	0	0	0	4	1	2	207	0	2	18	199	0	0	96	1	2	3490	P	1	0	0	0	2	0	6900	22	0	1	0	1	0	3744	1	0	0	2	0	0	27	1	2	0	12	2	0
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	199	0	0	96	1	4	0	P	2	0	112	0	0	1	0	10	1	0	0	2	0	3744	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	199	0	0	112	1	4	0	P	2	0	112	0	0	1	0	10	1	0	0	2	0	3744	1	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	935	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	40	44	0	13200	0	0	0	0	0	0	0	232	0	2	0	0	0	0	1	0	0	4	1	2	779	0	2	1	166	600	1	112	1	0	13200	P	0	0	0	1	1	0	13200	10	0	1	0	1	0	3745	0	0	0	0	20	0	50	1	1	0	7	1	0
0	0	0	0	0	0	0	0	0	0	0	0	29	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	2	0	0	4	0	36	0	0	11300	0	0	0	0	0	0	0	151	0	2	0	2	0	0	0	0	0	4	1	2	744	0	2	26	166	0	0	96	1	2	11300	P	1	0	0	0	2	0	11300	22	0	1	0	1	0	3745	1	0	0	2	0	0	52	1	2	0	7	1	0
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	28	166	0	0	80	1	0	0	P	2	0	112	0	0	1	0	23	1	0	0	2	0	3745	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	28	166	0	0	80	1	0	0	P	2	0	112	0	0	1	0	23	1	0	0	2	0	3745	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	28	166	0	0	96	1	4	0	P	2	0	112	0	0	1	0	23	1	0	0	2	0	3745	1	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	9600	0	0	0	0	0	2	0	2	0	0	0	0	0	2	1	2	0	0	2	1	129	0	0	32	1	0	0	P	0	0	0	0	6	0	9600	10	0	1	10	1	0	3746	0	0	0	3	0	0	0	2	2	1	7	5	1
0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	129	0	0	32	1	4	0	P	1	0	0	0	6	0	0	10	0	1	0	1	0	3746	1	0	0	3	0	0	0	2	2	0	7	6	0
0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4632	0	0	0	0	2	0	2	0	0	0	0	0	4	1	1	0	0	1	1	66	0	0	32	1	0	0	P	0	0	0	0	6	0	4632	10	0	1	0	1	0	3747	0	0	0	3	0	0	0	2	2	0	10	6	0
0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	66	0	0	32	1	2	0	P	1	0	0	0	6	0	0	10	0	1	0	1	0	3747	1	0	0	3	0	0	0	2	2	0	5	6	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1052	0	892	0	0	2	0	0	4	0	0	0	0	0	1	1	0	0	2	1	66	0	0	16	1	0	0	P	2	0	141	0	0	1	1944	10	1	6	0	2	0	3747	0	0	0	0	0	0	0	0	2	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	6	0	0	0	0	0	0	0	0	7000	0	0	0	0	0	2	0	2	1	0	0	0	0	4	1	2	0	0	2	1	94	0	0	32	1	4	0	P	0	0	0	0	6	0	7000	10	0	3	0	1	0	3748	1	0	0	3	0	0	0	2	2	0	8	6	0
0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	0	0	2	1	2	0	0	2	1	94	0	0	32	1	0	0	P	2	0	0	0	6	0	0	10	0	4	7	1	0	3748	0	0	0	3	0	0	0	2	2	0	8	7	4
0	0	0	0	0	1	0	0	1	0	0	0	57	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	999	999	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	615	2	2	0	0	3	0	44	51	0	22060	0	0	455	0	0	0	0	151	0	2	0	0	2	0	1	0	0	4	1	2	628	0	2	1	350	600	1	64	1	4	22060	P	0	0	0	1	1	0	22515	10	0	4	0	1	0	3749	1	0	0	0	10	0	52	1	0	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	5460	0	0	0	0	0	2	0	2	1	0	0	0	0	4	1	1	0	0	2	1	92	0	0	32	1	4	0	P	0	0	0	0	6	0	5460	10	0	3	0	1	0	3750	1	0	0	0	0	0	0	2	2	0	4	6	0
0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	40	32	0	16000	0	0	0	0	0	0	0	232	0	2	0	0	0	0	1	600	1	4	2	2	558	0	2	17	265	600	1	96	1	0	16000	P	0	0	0	1	1	0	16000	22	0	1	0	1	0	3751	0	0	0	0	15	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	20	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	610	2	2	0	0	1	0	40	32	0	6000	0	0	0	0	0	0	0	151	0	2	0	0	0	0	1	600	1	4	2	2	744	0	2	5	265	600	1	96	1	4	6000	P	1	0	0	1	1	0	6000	23	0	1	0	1	0	3751	1	0	0	0	10	0	42	1	1	0	6	1	0
0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	10440	0	4910	0	310	0	2	0	2	2	0	0	1400	1	4	2	1	636	0	1	51	180	0	0	128	1	0	0	P	0	0	0	0	6	0	15350	23	0	4	0	1	0	3752	0	0	0	3	0	0	0	2	2	0	8	4	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2616	0	0	0	0	0	2	0	0	4	0	0	2200	17	0	2	2	0	0	2	17	180	0	0	128	1	0	0	P	2	0	213	0	0	1	2616	22	1	6	0	2	0	3752	0	0	0	0	0	0	0	0	2	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	3200	17	0	2	0	0	0	0	17	180	0	0	112	1	0	0	P	2	0	213	0	0	1	0	22	1	0	0	2	0	3752	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	3200	17	4	2	2	0	0	2	1	1	0	0	128	1	4	0	P	10	0	0	0	6	0	0	10	0	4	0	1	0	3752	1	0	0	3	0	0	0	2	2	0	5	6	0
0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	5	290	40	24	0	12000	0	0	0	0	0	0	0	142	0	2	0	0	2	0	1	6700	6	4	2	2	743	0	2	51	141	600	1	96	1	2	12000	P	0	0	0	3	1	0	12000	23	0	4	0	1	0	3753	1	0	0	0	15	0	52	1	1	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	600	1	0	2	2	0	0	1	1	141	0	0	96	1	0	0	P	2	0	222	0	0	1	0	10	1	6	0	2	0	3753	0	0	0	0	0	0	0	0	2	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	40	40	0	16000	0	0	0	0	0	0	0	151	0	2	0	0	0	0	1	0	0	4	1	2	749	0	2	1	176	600	1	64	1	0	16000	P	0	0	0	2	1	0	16000	10	0	1	0	1	0	3754	0	0	0	0	2	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	4	0	40	38	0	10000	0	0	0	0	0	0	0	151	0	2	0	0	0	0	1	0	0	4	1	2	749	0	2	26	176	600	1	48	1	3	10000	P	1	0	0	2	1	0	10000	22	0	1	0	1	0	3754	1	0	0	0	2	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	176	0	0	48	1	4	0	P	2	0	111	0	0	1	0	10	1	0	0	2	0	3754	1	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	176	0	0	48	1	0	0	P	2	0	111	0	0	1	0	10	1	0	0	1	0	3754	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	176	0	0	48	1	0	0	P	2	0	111	0	0	1	0	10	1	0	0	0	0	3754	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	1	0	0	1	1	123	0	0	16	1	0	0	P	0	0	0	0	6	0	0	10	0	1	0	1	0	3755	0	0	0	3	0	0	0	2	2	0	5	6	0
0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	4	0	0	0	0	0	0	0	0	6147	0	0	0	151	0	2	0	2	0	0	0	0	0	4	1	2	744	0	2	1	123	0	0	16	1	4	0	P	1	0	0	0	6	0	6147	10	0	1	0	1	0	3755	1	0	0	3	0	0	0	2	2	0	5	4	0
0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	645	2	2	0	0	2	0	8	40	0	5000	0	0	0	0	4743	0	0	151	0	2	0	0	4	0	1	0	0	4	1	2	796	0	2	1	123	600	1	16	1	1	5000	P	2	0	0	1	1	0	9743	10	0	6	0	2	0	3755	1	2	1	0	10	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	123	0	0	16	1	4	0	P	6	0	221	0	0	0	0	10	1	0	0	1	0	3755	1	3	1	0	0	0	0	0	2	0	1	0	0
0	0	1	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	600	2	2	0	0	0	0	40	42	0	13000	0	0	0	0	0	0	0	232	0	2	0	0	0	0	1	0	0	4	1	2	889	0	2	1	169	500	1	32	1	0	13000	P	0	0	0	1	1	0	13000	10	0	1	0	1	0	3756	0	0	0	0	20	0	49	1	1	0	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	4	0	40	40	0	12000	0	0	0	0	0	0	0	151	0	2	0	0	0	0	1	0	0	4	1	2	796	0	2	26	169	600	1	48	1	2	12000	P	1	0	0	1	1	0	12000	22	0	1	0	1	0	3756	1	0	0	0	5	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	4	0	0	0	0	4	1	2	0	0	2	1	169	0	0	48	1	4	0	P	2	0	111	0	6	1	0	10	1	6	0	2	0	3756	1	0	0	3	0	0	0	2	2	0	5	7	0
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	169	0	0	48	1	4	0	P	2	0	111	0	0	1	0	10	1	0	0	2	0	3756	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	169	0	0	32	1	4	0	P	2	0	111	0	0	1	0	10	1	0	0	2	0	3756	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	52	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	2	0	0	0	0	8	0	0	0	9500	0	0	0	0	0	0	893	0	2	0	2	0	0	0	0	0	4	1	2	186	0	2	1	176	0	0	16	1	0	9500	P	0	0	0	0	6	0	9500	10	0	1	0	1	0	3757	0	0	0	3	0	0	52	1	2	0	7	1	0
0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	2	0	0	5	0	16	0	0	0	8000	0	0	0	0	0	0	860	0	2	0	2	0	0	0	0	0	4	1	2	186	0	2	1	176	0	0	32	1	2	8000	P	1	0	0	0	6	0	8000	10	0	1	0	1	0	3757	1	0	0	3	0	0	26	1	2	0	5	2	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	28	176	0	0	16	1	4	0	P	2	0	141	0	0	1	0	23	1	0	0	2	0	3757	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	715	2	2	0	0	4	0	41	41	0	26495	0	0	4070	0	0	3546	0	412	0	2	0	0	1	0	1	0	0	4	1	2	355	0	2	1	501	600	1	32	1	4	26495	P	0	0	0	1	1	0	34111	10	0	3	0	1	0	3758	1	0	0	0	10	0	52	1	1	0	9	1	0
0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1530	2	2	0	0	0	0	20	20	0	2130	0	0	0	6900	0	0	0	601	0	2	0	0	4	0	1	0	0	4	1	2	877	0	1	1	501	600	1	32	1	0	2130	P	2	0	0	1	1	0	9030	10	0	6	0	2	0	3758	0	0	0	0	10	0	12	1	1	0	8	1	0
0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4800	0	0	0	0	0	2	0	2	0	0	0	1000	13	2	2	2	0	0	2	1	68	0	0	16	1	0	0	P	0	0	0	0	6	0	4800	10	0	1	7	1	0	3759	0	0	0	3	0	0	0	2	2	0	8	6	1
0	0	1	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	45	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	1080	0	0	0	0	2	0	2	0	0	0	1000	13	4	2	2	0	0	2	1	68	0	0	32	1	2	0	P	1	0	0	0	6	0	1080	10	0	1	0	1	0	3759	1	0	0	3	0	0	0	2	2	0	6	6	0
0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	2	0	0	0	0	40	0	0	900	0	0	0	0	0	0	0	842	0	2	0	2	4	0	0	1000	13	4	2	2	453	0	2	1	68	0	0	32	1	0	900	P	2	0	141	0	6	1	900	10	1	6	0	1	0	3759	0	0	0	3	0	0	6	1	2	0	5	2	0
0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	6048	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	1	102	0	0	32	1	0	0	P	0	0	0	0	6	0	6048	10	0	2	0	1	0	3760	0	0	0	0	0	0	0	2	2	0	6	6	0
0	0	0	0	0	0	0	1	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	615	2	2	0	0	0	0	40	40	0	36298	0	0	0	5002	0	0	0	400	0	2	0	0	0	0	1	0	0	4	1	2	825	0	2	1	501	100	21	48	1	0	36298	P	0	0	0	1	1	0	41300	10	0	1	0	1	0	3761	0	0	0	0	15	0	52	1	1	0	10	1	0
0	0	0	0	0	0	1	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	50	999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	350	0	2	0	2	0	0	0	0	0	4	1	2	796	0	1	1	501	0	0	32	1	4	0	P	1	0	0	0	6	0	0	10	0	1	0	1	0	3761	1	0	0	3	0	0	0	2	2	0	10	4	0
0	0	0	0	0	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	615	2	2	0	0	0	0	40	40	0	7995	0	0	0	600	0	0	0	762	0	2	0	0	4	0	1	0	0	4	1	2	317	0	2	1	501	600	1	32	1	0	7995	P	2	0	0	1	1	0	8595	10	0	6	0	1	0	3761	0	0	0	0	15	0	36	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	2	2	0	0	0	0	25	0	0	1000	0	0	0	0	0	0	0	231	0	2	0	1	0	0	0	600	1	4	2	2	883	0	2	1	13	0	0	32	1	0	1000	P	0	0	0	0	3	0	1000	10	0	1	0	1	0	3762	0	0	0	3	0	0	12	1	2	0	8	2	0
0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	200	21	4	2	2	0	0	2	18	13	0	0	32	1	4	0	P	1	0	0	0	3	0	0	22	0	1	0	1	0	3762	1	0	0	3	0	0	0	2	2	0	8	7	0
